id,content,title,publisher,url,publishedAt,symbols,description
81f3364c-192f-35a3-b9af-cab6b86b8e69,"{'id': '81f3364c-192f-35a3-b9af-cab6b86b8e69', 'contentType': 'STORY', 'title': 'Page Industries Ltd (BOM:532827) Q4 2025 Earnings Call Highlights: Strong Profit Growth Amidst ...', 'description': '', 'summary': 'Page Industries Ltd (BOM:532827) reports robust Q4 profit growth of 51.6% year-on-year, driven by stable fabric prices and digital transformation, despite inflationary pressures.', 'pubDate': '2025-05-16T07:05:21Z', 'displayTime': '2025-05-16T07:05:21Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'GuruFocus.com', 'url': 'http://www.gurufocus.com/'}, 'canonicalUrl': {'url': 'https://finance.yahoo.com/news/page-industries-ltd-bom-532827-070521126.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/page-industries-ltd-bom-532827-070521126.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
81feb7ff-f752-38f8-84e6-c7ac48188543,"{'id': '81feb7ff-f752-38f8-84e6-c7ac48188543', 'contentType': 'STORY', 'title': 'Page Industries Ltd (BOM:532827) Q3 2025 Earnings Call Highlights: Strong Profit Growth Amidst ...', 'description': '', 'summary': 'Page Industries Ltd (BOM:532827) reports a robust 34.3% increase in profit after tax, while optimizing inventory and maintaining financial stability.', 'pubDate': '2025-02-06T07:04:43Z', 'displayTime': '2025-02-06T07:04:43Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'GuruFocus.com', 'url': 'http://www.gurufocus.com/'}, 'canonicalUrl': {'url': 'https://finance.yahoo.com/news/page-industries-ltd-bom-532827-070443086.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/page-industries-ltd-bom-532827-070443086.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
