id,content,title,publisher,url,publishedAt,symbols,description
84260bdc-a233-31f3-9165-064d55426f7d,"{'id': '84260bdc-a233-31f3-9165-064d55426f7d', 'contentType': 'STORY', 'title': 'Berger Paints India Ltd (BOM:509480) Q4 2025 Earnings Call Highlights: Strong Volume Growth and ...', 'description': '', 'summary': 'Despite facing competitive pressures and rising costs, Berger Paints India Ltd (BOM:509480) reports robust growth in key segments and aims for continued improvement in FY26.', 'pubDate': '2025-05-15T09:00:38Z', 'displayTime': '2025-05-15T09:00:38Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'GuruFocus.com', 'url': 'http://www.gurufocus.com/'}, 'canonicalUrl': {'url': 'https://finance.yahoo.com/news/berger-paints-india-ltd-bom-090038663.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/berger-paints-india-ltd-bom-090038663.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
62df1c7d-6dc8-3c62-8f8d-e1687d553e88,"{'id': '62df1c7d-6dc8-3c62-8f8d-e1687d553e88', 'contentType': 'STORY', 'title': 'Berger Paints India Ltd (BOM:509480) Q3 2025 Earnings Call Highlights: Navigating Growth Amidst ...', 'description': '', 'summary': 'Despite competitive pressures and market entrants, Berger Paints India Ltd (BOM:509480) reports robust volume growth and strategic expansion initiatives.', 'pubDate': '2025-02-12T07:05:06Z', 'displayTime': '2025-02-12T07:05:06Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'GuruFocus.com', 'url': 'http://www.gurufocus.com/'}, 'canonicalUrl': {'url': 'https://finance.yahoo.com/news/berger-paints-india-ltd-bom-070506200.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/berger-paints-india-ltd-bom-070506200.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
20d7ccd4-2492-36d3-95b8-3d38a457e441,"{'id': '20d7ccd4-2492-36d3-95b8-3d38a457e441', 'contentType': 'STORY', 'title': 'Berger Paints India Ltd (BOM:509480) Q2 2025 Earnings Call Highlights: Navigating Challenges ...', 'description': '', 'summary': 'Despite flat revenue growth, Berger Paints India Ltd (BOM:509480) achieves record gross margins and expands its retail network, setting the stage for future growth.', 'pubDate': '2024-11-06T09:00:54Z', 'displayTime': '2024-11-06T09:00:54Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'GuruFocus.com', 'url': 'http://www.gurufocus.com/'}, 'canonicalUrl': {'url': 'https://finance.yahoo.com/news/berger-paints-india-ltd-bom-090054953.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/berger-paints-india-ltd-bom-090054953.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
