id,content,title,publisher,url,publishedAt,symbols,description
50dad6ec-314b-353b-968a-75811cb2b65e,"{'id': '50dad6ec-314b-353b-968a-75811cb2b65e', 'contentType': 'STORY', 'title': ""India's Godrej Consumer mulls more gradual price hikes for soaps"", 'description': '', 'summary': ""India's Godrej Consumer Products will keep raising prices of its soaps gradually to protect margins amid rising palm oil prices, the consumer goods maker's top boss said on Monday.  Palm oil prices have surged in recent months due to floods in top producers Indonesia and Malaysia, forcing consumer goods makers, including Dove soapmaker Hindustan Unilever and Cinthol owner Godrej Consumer, to raise prices."", 'pubDate': '2025-03-10T11:13:19Z', 'displayTime': '2025-03-10T11:13:19Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': {'originalUrl': 'https://media.zenfs.com/en/reuters.com/84aa3ee5ad40076af3d129d6913dc0e7', 'originalWidth': 800, 'originalHeight': 554, 'caption': 'FILE PHOTO: A man walks past the new Godrej brand logo during an event in Mumbai', 'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/fGT7ouC3mXqMwNnuR4IUbg--~B/aD01NTQ7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/84aa3ee5ad40076af3d129d6913dc0e7', 'width': 800, 'height': 554, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/u6GSPw0FU0pUJjIxMhPKPg--~B/Zmk9c3RyaW07aD0xMjg7dz0xNzA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/84aa3ee5ad40076af3d129d6913dc0e7', 'width': 170, 'height': 128, 'tag': '170x128'}]}, 'provider': {'displayName': 'Reuters', 'url': 'https://www.reuters.com/'}, 'canonicalUrl': {'url': 'https://sg.finance.yahoo.com/news/indias-godrej-consumer-mulls-more-111319353.html', 'site': 'finance', 'region': 'SG', 'lang': 'en-SG'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/indias-godrej-consumer-mulls-more-111319353.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
f206503d-e0d2-311e-bd92-24c9ef2559a2,"{'id': 'f206503d-e0d2-311e-bd92-24c9ef2559a2', 'contentType': 'STORY', 'title': 'Godrej Consumer Products Ltd (BOM:532424) Q3 2025 Earnings Call Highlights: Navigating ...', 'description': '', 'summary': 'Despite domestic hurdles, Godrej Consumer Products Ltd (BOM:532424) showcases strong international performance and sustainability leadership.', 'pubDate': '2025-01-30T01:00:59Z', 'displayTime': '2025-01-30T01:00:59Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'GuruFocus.com', 'url': 'http://www.gurufocus.com/'}, 'canonicalUrl': {'url': 'https://finance.yahoo.com/news/godrej-consumer-products-ltd-bom-010059970.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/godrej-consumer-products-ltd-bom-010059970.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
ab774517-5e4e-3cc2-9dbe-ec8d8ec9d84c,"{'id': 'ab774517-5e4e-3cc2-9dbe-ec8d8ec9d84c', 'contentType': 'STORY', 'title': ""India's Godrej Consumer slumps 9% after flagging weak Q3 demand"", 'description': '', 'summary': ""(Reuters) -Shares of India's Godrej Consumer Products slumped 9% on Monday, set for their worst day since March 2020 and dragging down its peers in the fast moving consumer goods sector after the firm warned of stress on demand and profit margins in the third quarter.  Godrej Consumer said on Friday that two-thirds of its India business is under demand and margin stress due to higher raw material costs and unfavourable weather.  To partly offset higher costs in palm oil, a key ingredient for Godrej's soap business that contributes one-third to its standalone revenue, the company undertook measures including price increases during the quarter."", 'pubDate': '2024-12-09T06:46:46Z', 'displayTime': '2024-12-09T06:46:46Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'Reuters', 'url': 'https://www.reuters.com/'}, 'canonicalUrl': {'url': 'https://sg.finance.yahoo.com/news/indias-godrej-consumer-slumps-9-064646491.html', 'site': 'finance', 'region': 'SG', 'lang': 'en-SG'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/indias-godrej-consumer-slumps-9-064646491.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
