id,content,title,publisher,url,publishedAt,symbols,description
73ab6212-dc51-3234-ad28-9a900cff0947,"{'id': '73ab6212-dc51-3234-ad28-9a900cff0947', 'contentType': 'STORY', 'title': ""Indian power regulator takes up solar firms' plea on losses due to transmission delays"", 'description': '', 'summary': ""By Sethuraman N R NEW DELHI (Reuters) -India's federal power regulator has admitted petitions filed by two renewable energy developers seeking compensation for financial losses incurred due to delays"", 'pubDate': '2025-10-06T10:23:16Z', 'displayTime': '2025-10-06T10:23:16Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': {'originalUrl': 'https://media.zenfs.com/en/reuters.com/80d59014b3e1ba153bce415caabb2c06', 'originalWidth': 800, 'originalHeight': 529, 'caption': 'FILE PHOTO: A man rides a motorcycle along the solar panels in Gujarat Solar Park also called Charanka Solar Park at Patan district in Gujarat, India September 12, 2024. REUTERS/Amit Dave//File Photo', 'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/0u3VfACRrRL7mKerLcIT7w--~B/aD01Mjk7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/80d59014b3e1ba153bce415caabb2c06', 'width': 800, 'height': 529, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/a2LhYtY_aAuSCbXFE3z8YQ--~B/Zmk9c3RyaW07aD0xMjg7dz0xNzA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/80d59014b3e1ba153bce415caabb2c06', 'width': 170, 'height': 128, 'tag': '170x128'}]}, 'provider': {'displayName': 'Reuters', 'url': 'https://www.reuters.com/'}, 'canonicalUrl': {'url': 'https://sg.finance.yahoo.com/news/indian-power-regulator-takes-solar-102316351.html', 'site': 'finance', 'region': 'SG', 'lang': 'en-SG'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/indian-power-regulator-takes-solar-102316351.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
14075cfe-ad12-305b-880c-f7fe65861b7d,"{'id': '14075cfe-ad12-305b-880c-f7fe65861b7d', 'contentType': 'STORY', 'title': 'Corporate bond fundraising in India set to hit new highs as firms chase low-cost capital', 'description': '', 'summary': ""MUMBAI (Reuters) -India's record run in corporate bond issuance is expected to continue through August, as higher-rated companies and banks rush to tap the market for cheaper fundraising, underscoring a broader shift in corporate financing strategies amid declining bond yields and ample liquidity, investors said on Monday.  Indian firms are expected to raise at least 300 billion rupees ($3.43 billion) via bonds over the next three weeks, traders said.  Issuers including Manipal Hospitals, State Bank of India, IRB Infrastructure Trust, Delhi International Airport, Torrent Investments, Power Grid Corp and GMR Airports are among those expected to tap the market this month."", 'pubDate': '2025-08-11T08:55:01Z', 'displayTime': '2025-08-11T08:55:01Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': {'originalUrl': 'https://media.zenfs.com/en/reuters.com/0297dc085e5f2802516602af263a0fd6', 'originalWidth': 800, 'originalHeight': 550, 'caption': 'A general view of the skyline in Mumbai', 'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/MAW6sVRKjEgsTg5EmzqQEA--~B/aD01NTA7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/0297dc085e5f2802516602af263a0fd6', 'width': 800, 'height': 550, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/DXF0NN0HYmrop6B2.e3XtQ--~B/Zmk9c3RyaW07aD0xMjg7dz0xNzA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/0297dc085e5f2802516602af263a0fd6', 'width': 170, 'height': 128, 'tag': '170x128'}]}, 'provider': {'displayName': 'Reuters', 'url': 'https://www.reuters.com/'}, 'canonicalUrl': {'url': 'https://sg.finance.yahoo.com/news/corporate-bond-fundraising-india-set-085501294.html', 'site': 'finance', 'region': 'SG', 'lang': 'en-SG'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/corporate-bond-fundraising-india-set-085501294.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
710398ad-5871-3a4c-9d46-1526d7bd8110,"{'id': '710398ad-5871-3a4c-9d46-1526d7bd8110', 'contentType': 'STORY', 'title': 'Power Grid Corp Of India Ltd (BOM:532898) Q4 2025 Earnings Call Highlights: Strong Financial ...', 'description': '', 'summary': 'Power Grid Corp Of India Ltd (BOM:532898) reports robust earnings with significant revenue growth, despite facing project delays and competitive pressures.', 'pubDate': '2025-05-22T07:00:50Z', 'displayTime': '2025-05-22T07:00:50Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'GuruFocus.com', 'url': 'http://www.gurufocus.com/'}, 'canonicalUrl': {'url': 'https://finance.yahoo.com/news/power-grid-corp-india-ltd-070050410.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/power-grid-corp-india-ltd-070050410.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
03c43eed-1650-3ae4-a076-51c6dd488170,"{'id': '03c43eed-1650-3ae4-a076-51c6dd488170', 'contentType': 'STORY', 'title': 'Power Grid Corp Of India Ltd (BOM:532898) Q3 2025 Earnings Call Highlights: Strong Financial ...', 'description': '', 'summary': 'Power Grid Corp Of India Ltd (BOM:532898) showcases robust profits and innovative advancements, while navigating project execution hurdles and regulatory impacts.', 'pubDate': '2025-02-06T07:01:10Z', 'displayTime': '2025-02-06T07:01:10Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'GuruFocus.com', 'url': 'http://www.gurufocus.com/'}, 'canonicalUrl': {'url': 'https://finance.yahoo.com/news/power-grid-corp-india-ltd-070110556.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/power-grid-corp-india-ltd-070110556.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
