id,content,title,publisher,url,publishedAt,symbols,description
278de5c9-71dc-3841-9a76-3469c5f0474f,"{'id': '278de5c9-71dc-3841-9a76-3469c5f0474f', 'contentType': 'STORY', 'title': ""India's NTPC plans to invest more than $23 billion on renewable energy in Madhya Pradesh"", 'description': '', 'summary': ""The announcement adds to the several renewable energy investments the company plans to make over the next couple of decades amid India's push to move away from fossil fuels.  The company and its unit NTPC Green Energy  signed agreements with the state government for the investments covering projects based on solar, wind, pump hydro and other carbon neutral sources.  Time period for the investments were not given."", 'pubDate': '2025-02-24T15:46:32Z', 'displayTime': '2025-02-24T15:46:32Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': {'originalUrl': 'https://media.zenfs.com/en/reuters.com/55a96817261919b7d065f7b85eafcb45', 'originalWidth': 800, 'originalHeight': 523, 'caption': 'FILE PHOTO: A signboard of NTPC (National Thermal Power Corporation Limited) is seen outside its office in Mumbai', 'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/vC55lYgTL_zeapgKh1KWnQ--~B/aD01MjM7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/55a96817261919b7d065f7b85eafcb45', 'width': 800, 'height': 523, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/XMu1TdoJR1NKrsw6XvUCfA--~B/Zmk9c3RyaW07aD0xMjg7dz0xNzA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/55a96817261919b7d065f7b85eafcb45', 'width': 170, 'height': 128, 'tag': '170x128'}]}, 'provider': {'displayName': 'Reuters', 'url': 'https://www.reuters.com/'}, 'canonicalUrl': {'url': 'https://sg.finance.yahoo.com/news/indias-ntpc-plans-invest-more-154632863.html', 'site': 'finance', 'region': 'SG', 'lang': 'en-SG'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/indias-ntpc-plans-invest-more-154632863.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
e5203837-10a6-3706-9ecb-a11c71fa715c,"{'id': 'e5203837-10a6-3706-9ecb-a11c71fa715c', 'contentType': 'STORY', 'title': ""JV of green arms of India's NTPC-ONGC is highest bidder for Ayana Renewable at $650 million, sources say"", 'description': '', 'summary': ""NEW DELHI (Reuters) -A joint venture between India's NTPC Green Energy and ONGC Green Energy is the highest bidder for Ayana Renewable Power having  bid about $650 million, two people involved in the deal told Reuters.  The venture outbid JSW Energy for the renewable energy firm backed by quasi-sovereign wealth fund National Investment and Infrastructure Fund, the people said."", 'pubDate': '2024-11-15T04:05:28Z', 'displayTime': '2024-11-15T04:05:28Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': None, 'provider': {'displayName': 'Reuters', 'url': 'https://www.reuters.com/'}, 'canonicalUrl': {'url': 'https://sg.finance.yahoo.com/news/jv-green-arms-indias-ntpc-040528956.html', 'site': 'finance', 'region': 'SG', 'lang': 'en-SG'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/jv-green-arms-indias-ntpc-040528956.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
82b0e095-bbf7-36ec-b920-70c2619d6e46,"{'id': '82b0e095-bbf7-36ec-b920-70c2619d6e46', 'contentType': 'STORY', 'title': ""India's NTPC Green Energy targets $10.8 billion valuation in IPO, analysts flag concerns"", 'description': '', 'summary': '(Reuters) -NTPC Green Energy set a price band on Wednesday for its initial public offering (IPO), targeting a valuation of as much as $10.8 billion in what is set to be India\'s third-largest IPO this year, though analysts raised concerns on the ""aggressive"" pricing.  The company set a price band of 102-108 rupees per share, aiming to raise 100 billion rupees ($1.19 billion) in the IPO, which trails only Hyundai Motor India and Swiggy in size this year.', 'pubDate': '2024-11-13T03:17:46Z', 'displayTime': '2024-11-13T08:00:11Z', 'isHosted': True, 'bypassModal': False, 'previewUrl': None, 'thumbnail': {'originalUrl': 'https://media.zenfs.com/en/reuters.com/23a81cd03922b0cb8d9db46cc90b8150', 'originalWidth': 800, 'originalHeight': 523, 'caption': 'A signboard of NTPC (National Thermal Power Corporation Limited) is seen outside its office in Mumbai', 'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/riV0tU0jp_0triMLseM3lQ--~B/aD01MjM7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/23a81cd03922b0cb8d9db46cc90b8150', 'width': 800, 'height': 523, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/6nheUsVYb87gwv.sqCJN5g--~B/Zmk9c3RyaW07aD0xMjg7dz0xNzA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/23a81cd03922b0cb8d9db46cc90b8150', 'width': 170, 'height': 128, 'tag': '170x128'}]}, 'provider': {'displayName': 'Reuters', 'url': 'https://www.reuters.com/'}, 'canonicalUrl': {'url': 'https://sg.finance.yahoo.com/news/indias-ntpc-green-energy-sets-031746909.html', 'site': 'finance', 'region': 'SG', 'lang': 'en-SG'}, 'clickThroughUrl': {'url': 'https://finance.yahoo.com/news/indias-ntpc-green-energy-sets-031746909.html', 'site': 'finance', 'region': 'US', 'lang': 'en-US'}, 'metadata': {'editorsPick': False}, 'finance': {'premiumFinance': {'isPremiumNews': False, 'isPremiumFreeNews': False}}, 'storyline': None}",N/A,N/A,N/A,N/A,N/A,N/A
